20180927,17:15:47,31.77,24.36,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:15:49,31.77,24.36,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:15:51,31.77,24.36,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:15:53,31.77,24.36,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:15:56,31.78,24.37,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:15:58,31.78,24.37,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:16:00,31.78,24.36,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:16:02,31.78,24.36,24.60,850.00,25.08,24.88,69.88,29.09
20180927,17:16:04,31.79,24.36,24.60,850.00,25.07,24.88,69.88,29.09
20180927,17:16:06,31.79,24.36,24.60,850.00,25.07,24.88,69.88,29.09
20180927,17:16:08,31.79,24.37,24.60,850.00,25.08,24.88,69.88,29.09
20180927,17:16:10,31.78,24.37,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:16:12,31.78,24.37,24.61,850.00,25.08,24.88,69.88,29.09
20180927,17:16:14,31.78,24.37,24.61,850.00,25.08,24.87,69.88,29.10
20180927,17:16:16,31.79,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:18,31.79,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:20,31.79,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:23,31.79,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:25,31.78,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:27,31.78,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:29,31.78,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:31,31.78,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:33,31.78,24.37,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:35,31.78,24.37,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:37,31.77,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:39,31.76,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:41,31.75,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:43,31.76,24.38,24.61,850.00,25.08,24.87,69.88,29.09
20180927,17:16:45,31.75,24.37,24.61,850.00,25.08,24.86,69.88,29.09
20180927,17:16:47,31.75,24.37,24.62,850.00,25.08,24.87,69.88,29.09
20180927,17:16:49,31.75,24.37,24.62,850.00,25.08,24.87,69.88,29.10
20180927,17:16:51,31.75,24.38,24.62,850.00,25.08,24.88,69.88,29.10
20180927,17:16:53,31.74,24.38,24.62,850.00,25.08,24.87,69.88,29.10
20180927,17:16:55,31.75,24.38,24.62,850.00,25.08,24.88,69.88,29.10
20180927,17:16:57,31.74,24.37,24.62,850.00,25.08,24.88,69.88,29.10
20180927,17:17:00,31.74,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:02,31.73,24.37,24.61,850.00,25.08,24.88,69.89,29.10
20180927,17:17:04,31.73,24.37,24.61,850.00,25.08,24.87,69.89,29.10
20180927,17:17:06,31.74,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:08,31.74,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:10,31.74,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:13,31.74,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:15,31.75,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:17,31.75,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:19,31.75,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:21,31.75,24.37,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:23,31.76,24.38,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:25,31.76,24.38,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:27,31.76,24.38,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:29,31.76,24.38,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:31,31.77,24.38,24.61,850.00,25.08,24.88,69.89,29.10
20180927,17:17:33,31.77,24.38,24.62,850.00,25.08,24.88,69.89,29.10
20180927,17:17:35,31.77,24.37,24.61,850.00,25.09,24.88,69.89,29.09
20180927,17:17:37,31.77,24.37,24.61,850.00,25.09,24.88,69.89,29.10
20180927,17:17:39,31.77,24.38,24.61,850.00,25.09,24.88,69.89,29.10
20180927,17:17:41,31.77,24.37,24.61,850.00,25.09,24.88,69.89,29.10
20180927,17:17:44,31.77,24.37,24.61,850.00,25.09,24.88,69.89,29.10
20180927,17:17:46,31.77,24.37,24.61,850.00,25.09,24.88,69.89,29.10
20180927,17:17:48,31.76,24.37,24.61,850.00,25.09,24.88,69.89,29.09
20180927,17:17:50,31.77,24.38,24.61,850.00,25.09,24.88,69.89,29.09
20180927,17:17:52,31.76,24.38,24.61,850.00,25.09,24.88,69.89,29.09
20180927,17:17:54,31.76,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:17:57,31.75,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:17:59,31.76,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:01,31.75,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:03,31.76,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:05,31.76,24.38,24.62,850.00,25.09,24.89,69.90,29.09
20180927,17:18:07,31.76,24.37,24.62,850.00,25.09,24.88,69.90,29.09
20180927,17:18:09,31.76,24.37,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:11,31.76,24.37,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:13,31.76,24.37,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:15,31.77,24.37,24.62,850.00,25.09,24.88,69.90,29.09
20180927,17:18:17,31.76,24.37,24.62,850.00,25.08,24.88,69.89,29.09
20180927,17:18:19,31.77,24.37,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:21,31.78,24.38,24.62,850.00,25.08,24.88,69.89,29.09
20180927,17:18:23,31.78,24.38,24.62,850.00,25.08,24.88,69.89,29.09
20180927,17:18:25,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.08
20180927,17:18:27,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:29,31.77,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:31,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:33,31.78,24.38,24.63,850.00,25.09,24.88,69.89,29.09
20180927,17:18:35,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:37,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:39,31.77,24.38,24.62,850.00,25.09,24.88,69.88,29.09
20180927,17:18:41,31.78,24.38,24.62,850.00,25.09,24.89,69.88,29.09
20180927,17:18:43,31.78,24.37,24.62,850.00,25.09,24.89,69.88,29.09
20180927,17:18:45,31.78,24.38,24.62,850.00,25.09,24.89,69.88,29.09
20180927,17:18:48,31.78,24.38,24.62,850.00,25.09,24.89,69.88,29.09
20180927,17:18:50,31.78,24.38,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:18:52,31.78,24.38,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:18:54,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:56,31.78,24.38,24.62,850.00,25.09,24.88,69.89,29.09
20180927,17:18:58,31.78,24.38,24.62,850.00,25.08,24.89,69.89,29.09
20180927,17:19:00,31.77,24.38,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:19:02,31.77,24.38,24.62,850.00,25.09,24.88,69.90,29.09
20180927,17:19:04,31.77,24.38,24.62,850.00,25.09,24.89,69.90,29.09
20180927,17:19:06,31.77,24.38,24.62,850.00,25.09,24.89,69.90,29.09
20180927,17:19:08,31.77,24.38,24.62,850.00,25.09,24.89,69.90,29.09
20180927,17:19:10,31.76,24.39,24.62,850.00,25.09,24.89,69.90,29.09
20180927,17:19:12,31.76,24.39,24.62,850.00,25.09,24.89,69.90,29.08
20180927,17:19:14,31.76,24.39,24.62,850.00,25.09,24.89,69.89,29.08
20180927,17:19:16,31.76,24.39,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:19:18,31.76,24.39,24.62,850.00,25.09,24.89,69.89,29.08
20180927,17:19:20,31.76,24.39,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:19:22,31.76,24.39,24.62,850.00,25.09,24.89,69.89,29.08
20180927,17:19:25,31.75,24.39,24.62,850.00,25.09,24.89,69.89,29.08
20180927,17:19:27,31.75,24.39,24.63,850.00,25.09,24.89,69.89,29.08
20180927,17:19:28,31.75,24.39,24.62,850.00,25.09,24.89,69.89,29.09
20180927,17:19:30,31.75,24.39,24.62,850.00,25.08,24.89,69.89,29.09
20180927,17:19:33,31.75,24.39,24.63,850.00,25.08,24.89,69.89,29.09
20180927,17:19:35,31.75,24.39,24.63,850.00,25.08,24.90,69.89,29.09
20180927,17:19:37,31.75,24.38,24.63,850.00,25.08,24.89,69.89,29.09
20180927,17:19:39,31.75,24.38,24.63,850.00,25.08,24.89,69.89,29.09
20180927,17:19:41,31.75,24.39,24.63,850.00,25.08,24.90,69.89,29.09
20180927,17:19:43,31.75,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:19:45,31.76,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:19:47,31.76,24.39,24.63,850.00,25.09,24.89,69.89,29.09
20180927,17:19:49,31.76,24.39,24.63,850.00,25.09,24.89,69.89,29.09
20180927,17:19:51,31.76,24.39,24.63,850.00,25.09,24.89,69.89,29.08
20180927,17:19:53,31.76,24.38,24.63,850.00,25.09,24.89,69.89,29.08
20180927,17:19:56,31.76,24.39,24.63,850.00,25.09,24.89,69.89,29.09
20180927,17:19:58,31.76,24.38,24.62,850.00,25.09,24.90,69.89,29.09
20180927,17:20:00,31.75,24.38,24.63,850.00,25.10,24.90,69.89,29.09
20180927,17:20:02,31.75,24.38,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:20:04,31.75,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:20:06,31.76,24.39,24.63,850.00,25.10,24.90,69.89,29.09
20180927,17:20:08,31.76,24.39,24.63,850.00,25.10,24.90,69.89,29.08
20180927,17:20:10,31.75,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:20:12,31.75,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:20:14,31.76,24.39,24.63,850.00,25.09,24.90,69.89,29.09
20180927,17:20:16,31.75,24.39,24.63,850.00,25.09,24.90,69.88,29.09
20180927,17:20:18,31.76,24.39,24.63,850.00,25.10,24.90,69.88,29.09
20180927,17:20:20,31.76,24.39,24.64,850.00,25.10,24.90,69.88,29.09
20180927,17:20:23,31.76,24.38,24.64,850.00,25.10,24.90,69.88,29.08
20180927,17:20:25,31.76,24.38,24.63,850.00,25.10,24.90,69.88,29.09
20180927,17:20:27,31.77,24.38,24.63,850.00,25.10,24.90,69.88,29.09
20180927,17:20:29,31.77,24.38,24.63,850.00,25.10,24.90,69.88,29.09
20180927,17:20:31,31.77,24.39,24.63,850.00,25.10,24.90,69.88,29.09
20180927,17:20:33,31.77,24.39,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:35,31.77,24.39,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:37,31.77,24.39,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:39,31.77,24.39,24.64,850.00,25.10,24.90,69.87,29.08
20180927,17:20:41,31.77,24.39,24.64,850.00,25.10,24.90,69.87,29.08
20180927,17:20:43,31.76,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:20:45,31.77,24.39,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:20:47,31.76,24.39,24.64,850.00,25.10,24.89,69.87,29.09
20180927,17:20:49,31.75,24.39,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:20:51,31.76,24.39,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:53,31.75,24.39,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:55,31.75,24.38,24.63,850.00,25.10,24.90,69.87,29.09
20180927,17:20:57,31.75,24.38,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:20:59,31.74,24.39,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:21:01,31.74,24.39,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:21:03,31.74,24.39,24.63,850.00,25.10,24.89,69.87,29.09
20180927,17:21:05,31.74,24.39,24.64,850.00,25.10,24.89,69.87,29.09
20180927,17:21:07,31.75,24.39,24.64,850.00,25.11,24.89,69.87,29.09
20180927,17:21:09,31.75,24.39,24.64,850.00,25.11,24.89,69.87,29.09
20180927,17:21:11,31.75,24.39,24.64,850.00,25.11,24.90,69.87,29.09
20180927,17:21:13,31.75,24.39,24.64,850.00,25.11,24.90,69.87,29.09
20180927,17:21:15,31.75,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:17,31.75,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:19,31.75,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:21,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:23,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:25,31.74,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:27,31.74,24.39,24.64,850.00,25.10,24.90,69.87,29.08
20180927,17:21:29,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:31,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:33,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:35,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:37,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:39,31.74,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:41,31.74,24.39,24.64,850.00,25.10,24.90,69.87,29.09
20180927,17:21:43,31.74,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:46,31.74,24.40,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:48,31.74,24.40,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:50,31.75,24.40,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:52,31.75,24.39,24.65,850.00,25.10,24.90,69.87,29.09
20180927,17:21:54,31.75,24.39,24.65,850.00,25.10,24.89,69.87,29.09
20180927,17:21:56,31.75,24.39,24.65,850.00,25.10,24.89,69.87,29.08
20180927,17:21:58,31.75,24.39,24.65,850.00,25.11,24.89,69.87,29.08
20180927,17:22:00,31.75,24.39,24.65,850.00,25.11,24.89,69.86,29.08
20180927,17:22:02,31.75,24.39,24.65,850.00,25.10,24.90,69.86,29.08
20180927,17:22:04,31.75,24.39,24.65,850.00,25.10,24.90,69.86,29.08
20180927,17:22:06,31.75,24.39,24.65,850.00,25.10,24.90,69.86,29.09
20180927,17:22:08,31.76,24.39,24.65,850.00,25.10,24.90,69.86,29.08
20180927,17:22:10,31.76,24.39,24.65,850.00,25.10,24.90,69.86,29.09
20180927,17:22:12,31.76,24.39,24.65,850.00,25.10,24.90,69.86,29.09
20180927,17:22:14,31.76,24.40,24.65,850.00,25.11,24.90,69.86,29.08
20180927,17:22:16,31.78,24.40,24.65,850.00,25.11,24.90,69.86,29.08
20180927,17:22:18,31.77,24.39,24.65,850.00,25.11,24.90,69.86,29.08
20180927,17:22:20,31.78,24.39,24.64,850.00,25.11,24.90,69.86,29.08
20180927,17:22:22,31.79,24.39,24.64,850.00,25.10,24.89,69.86,29.08
20180927,17:22:24,31.78,24.39,24.64,850.00,25.10,24.90,69.86,29.09
20180927,17:22:26,31.78,24.39,24.65,850.00,25.10,24.90,69.86,29.09
20180927,17:22:29,31.78,24.39,24.65,850.00,25.10,24.90,69.86,29.09
20180927,17:22:31,31.79,24.39,24.64,850.00,25.10,24.90,69.86,29.09
20180927,17:22:33,31.79,24.39,24.64,850.00,25.10,24.90,69.86,29.08
20180927,17:22:35,31.79,24.39,24.64,850.00,25.10,24.90,69.87,29.08
20180927,17:22:37,31.79,24.39,24.64,850.00,25.10,24.90,69.86,29.08
20180927,17:22:39,31.79,24.39,24.64,850.00,25.10,24.91,69.86,29.08
20180927,17:22:41,31.79,24.38,24.64,850.00,25.10,24.91,69.86,29.08
20180927,17:22:43,31.79,24.39,24.64,850.00,25.10,24.91,69.86,29.08
20180927,17:22:45,31.79,24.39,24.64,850.00,25.10,24.91,69.86,29.08
20180927,17:22:47,31.79,24.39,24.64,850.00,25.10,24.91,69.86,29.08
20180927,17:22:49,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:22:51,31.80,24.39,24.64,850.00,25.10,24.91,69.86,29.09
20180927,17:22:53,31.80,24.39,24.64,850.00,25.10,24.92,69.86,29.08
20180927,17:22:55,31.80,24.38,24.64,850.00,25.09,24.92,69.86,29.08
20180927,17:22:57,31.80,24.38,24.65,850.00,25.09,24.92,69.86,29.08
20180927,17:22:59,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:01,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:03,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:05,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:07,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:09,31.80,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:11,31.81,24.38,24.65,850.00,25.09,24.91,69.86,29.09
20180927,17:23:13,31.80,24.38,24.65,850.00,25.08,24.91,69.86,29.09
20180927,17:23:15,31.81,24.38,24.65,850.00,25.08,24.90,69.86,29.09
20180927,17:23:18,31.81,24.38,24.65,850.00,25.08,24.90,69.87,29.09
20180927,17:23:20,31.81,24.38,24.66,850.00,25.08,24.90,69.86,29.09
20180927,17:23:22,31.81,24.38,24.66,850.00,25.08,24.90,69.86,29.09
20180927,17:23:24,31.81,24.38,24.66,850.00,25.08,24.90,69.86,29.09
20180927,17:23:26,31.81,24.38,24.65,850.00,25.08,24.90,69.86,29.09
20180927,17:23:28,31.81,24.38,24.66,850.00,25.07,24.90,69.86,29.09
20180927,17:23:30,31.81,24.38,24.65,850.00,25.07,24.90,69.86,29.09
20180927,17:23:32,31.82,24.38,24.65,850.00,25.07,24.90,69.86,29.09
20180927,17:23:34,31.81,24.38,24.65,850.00,25.07,24.90,69.86,29.09
20180927,17:23:36,31.81,24.38,24.65,850.00,25.07,24.90,69.86,29.09
20180927,17:23:38,31.82,24.38,24.65,850.00,25.08,24.90,69.86,29.09
20180927,17:23:40,31.81,24.38,24.65,850.00,25.08,24.89,69.86,29.09
20180927,17:23:42,31.82,24.38,24.65,850.00,25.08,24.90,69.86,29.09
20180927,17:23:44,31.82,24.38,24.65,850.00,25.08,24.89,69.86,29.09
20180927,17:23:46,31.82,24.38,24.65,850.00,25.08,24.89,69.86,29.09
20180927,17:23:48,31.82,24.38,24.65,850.00,25.08,24.89,69.86,29.10
20180927,17:23:50,31.82,24.38,24.65,850.00,25.08,24.89,69.86,29.09
20180927,17:23:52,31.83,24.38,24.65,850.00,25.07,24.89,69.86,29.09
20180927,17:23:54,31.82,24.38,24.65,850.00,25.08,24.89,69.86,29.10
20180927,17:23:56,31.83,24.39,24.65,850.00,25.07,24.89,69.86,29.10
20180927,17:23:59,31.84,24.38,24.65,850.00,25.07,24.89,69.86,29.10
20180927,17:24:01,31.84,24.38,24.65,850.00,25.07,24.89,69.86,29.10
20180927,17:24:03,31.84,24.38,24.65,850.00,25.07,24.90,69.86,29.10
20180927,17:24:05,31.84,24.39,24.65,850.00,25.08,24.90,69.86,29.10
20180927,17:24:07,31.84,24.39,24.64,850.00,25.08,24.90,69.86,29.10
20180927,17:24:09,31.83,24.39,24.64,850.00,25.08,24.90,69.86,29.10
20180927,17:24:11,31.84,24.39,24.65,850.00,25.08,24.90,69.85,29.10
20180927,17:24:13,31.84,24.39,24.65,850.00,25.08,24.90,69.85,29.10
20180927,17:24:15,31.84,24.39,24.65,850.00,25.08,24.90,69.85,29.10
20180927,17:24:17,31.83,24.39,24.65,850.00,25.09,24.91,69.85,29.10
20180927,17:24:19,31.84,24.40,24.65,850.00,25.09,24.91,69.85,29.11
20180927,17:24:21,31.85,24.40,24.65,850.00,25.09,24.91,69.85,29.11
20180927,17:24:23,31.84,24.39,24.64,850.00,25.08,24.90,69.85,29.11
20180927,17:24:26,31.84,24.39,24.65,850.00,25.09,24.90,69.85,29.11
20180927,17:24:28,31.85,24.39,24.65,850.00,25.09,24.91,69.85,29.11
20180927,17:24:30,31.86,24.39,24.65,850.00,25.09,24.91,69.85,29.11
20180927,17:24:32,31.85,24.39,24.65,850.00,25.09,24.90,69.85,29.12
20180927,17:24:34,31.86,24.39,24.65,850.00,25.09,24.90,69.85,29.12
20180927,17:24:36,31.87,24.39,24.66,850.00,25.09,24.91,69.85,29.12
20180927,17:24:38,31.86,24.39,24.66,850.00,25.08,24.91,69.85,29.12
20180927,17:24:40,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.12
20180927,17:24:42,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.12
20180927,17:24:44,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:46,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:48,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:50,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:53,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:55,31.87,24.39,24.66,850.00,25.09,24.90,69.85,29.13
20180927,17:24:57,31.87,24.39,24.66,850.00,25.09,24.91,69.85,29.13
20180927,17:25:01,31.87,24.39,24.66,850.00,25.09,24.91,69.85,29.12
20180927,17:25:03,31.87,24.39,24.66,850.00,25.09,24.91,69.85,29.12
20180927,17:25:05,31.87,24.39,24.66,850.00,25.10,24.91,69.85,29.12
20180927,17:25:07,31.87,24.39,24.66,850.00,25.10,24.91,69.85,29.12
20180927,17:25:09,31.87,24.39,24.66,850.00,25.10,24.91,69.85,29.12
20180927,17:25:12,31.87,24.39,24.67,850.00,25.10,24.91,69.85,29.12
20180927,17:25:14,31.85,24.39,24.67,850.00,25.09,24.91,69.85,29.12
20180927,17:25:16,31.86,24.39,24.67,850.00,25.09,24.91,69.85,29.12
20180927,17:25:18,31.85,24.39,24.67,850.00,25.10,24.91,69.85,29.13
20180927,17:25:20,31.85,24.40,24.67,850.00,25.09,24.91,69.85,29.12
20180927,17:25:22,31.84,24.40,24.67,850.00,25.09,24.91,69.85,29.12
20180927,17:25:24,31.85,24.39,24.67,850.00,25.10,24.91,69.85,29.12
20180927,17:25:26,31.84,24.40,24.67,850.00,25.10,24.91,69.85,29.12
20180927,17:25:28,31.83,24.40,24.67,850.00,25.10,24.91,69.85,29.12
20180927,17:25:30,31.84,24.40,24.67,850.00,25.10,24.91,69.85,29.12
20180927,17:25:32,31.83,24.40,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:25:34,31.82,24.40,24.67,850.00,25.09,24.92,69.85,29.12
20180927,17:25:36,31.83,24.40,24.67,850.00,25.09,24.92,69.85,29.12
20180927,17:25:38,31.82,24.40,24.67,850.00,25.09,24.92,69.84,29.12
20180927,17:25:40,31.81,24.40,24.67,850.00,25.09,24.92,69.85,29.12
20180927,17:25:42,31.81,24.40,24.68,850.00,25.09,24.92,69.84,29.12
20180927,17:25:44,31.81,24.40,24.68,850.00,25.09,24.92,69.84,29.12
20180927,17:25:46,31.80,24.41,24.68,850.00,25.09,24.92,69.85,29.12
20180927,17:25:48,31.80,24.40,24.68,850.00,25.10,24.92,69.85,29.12
20180927,17:25:50,31.80,24.40,24.68,850.00,25.09,24.92,69.85,29.12
20180927,17:25:54,31.79,24.41,24.67,850.00,25.10,24.92,69.84,29.12
20180927,17:25:56,31.80,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:25:59,31.80,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:01,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:03,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:05,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:07,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:09,31.78,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:11,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:13,31.78,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:16,31.78,24.41,24.67,850.00,25.11,24.92,69.85,29.12
20180927,17:26:18,31.78,24.41,24.67,850.00,25.11,24.92,69.85,29.12
20180927,17:26:20,31.78,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:22,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:24,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:26,31.79,24.41,24.67,850.00,25.11,24.92,69.85,29.12
20180927,17:26:28,31.79,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:30,31.80,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:32,31.80,24.41,24.67,850.00,25.10,24.92,69.85,29.12
20180927,17:26:34,31.80,24.41,24.67,850.00,25.11,24.92,69.85,29.12
20180927,17:26:36,31.80,24.41,24.67,850.00,25.10,24.92,69.86,29.12
20180927,17:26:38,31.80,24.41,24.67,850.00,25.10,24.92,69.86,29.12
20180927,17:26:40,31.80,24.41,24.68,850.00,25.10,24.93,69.86,29.12
20180927,17:26:42,31.81,24.41,24.68,850.00,25.10,24.92,69.85,29.12
20180927,17:26:44,31.81,24.42,24.68,850.00,25.10,24.92,69.85,29.12
20180927,17:26:48,31.80,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:26:50,31.81,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:26:52,31.80,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:26:54,31.80,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:26:56,31.81,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:26:58,31.81,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:27:00,31.81,24.42,24.67,850.00,25.10,24.93,69.85,29.12
20180927,17:27:02,31.81,24.42,24.68,850.00,25.10,24.93,69.85,29.12
20180927,17:27:04,31.82,24.42,24.68,850.00,25.10,24.93,69.86,29.12
20180927,17:27:06,31.81,24.42,24.67,850.00,25.10,24.93,69.85,29.12
20180927,17:27:08,31.81,24.42,24.68,850.00,25.10,24.93,69.85,29.12
